date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2025-07-04,8.890000343322754,8.984000205993652,8.829999923706055,8.862000465393066,421700,125.73534451859669,40,-0.009389630321683273,0.3894639020876387,-10.559999999999945,1124.83,1114.27
2025-07-07,8.788000106811523,8.824000358581543,8.576000213623047,8.715999603271484,597987,125.73534451859669,40,-0.016474932797817976,0.3665725776757509,-18.3599999999999,1114.27,1095.91
2025-07-08,8.779999732971191,8.920000076293945,8.649999618530273,8.673999786376953,602842,125.73534451859669,40,-0.004818703396770152,0.3599874697537717,-5.279999999999973,1095.91,1090.63
2025-07-09,8.673999786376953,8.862000465393066,8.600000381469727,8.692000389099121,768586,125.73534451859669,40,0.0020752367034224672,0.36280976566719936,2.259999999999991,1090.63,1092.89
2025-07-10,8.75,8.920000076293945,8.543999671936035,8.59000015258789,610977,125.73534451859669,40,-0.011734955354943621,0.34681725390981355,-12.820000000000164,1092.89,1080.07
2025-07-11,8.565999984741211,8.633999824523926,8.449999809265137,8.479999542236328,540021,125.73534451859669,40,-0.012805658719158841,0.3295703717991698,-13.829999999999927,1080.07,1066.24
2025-07-14,8.347999572753906,8.541999816894531,8.34000015258789,8.42199993133545,548434,125.73534451859669,40,-0.006839577126390162,0.3204766726962862,-7.2999999999999545,1066.24,1058.94
2025-07-15,8.484000205993652,8.684000015258789,8.407999992370605,8.54800033569336,564009,125.73534451859669,40,0.014960865042174198,0.3402321459878346,15.849999999999909,1058.94,1074.79
2025-07-16,8.54800033569336,8.54800033569336,8.54800033569336,8.54800033569336,0,125.73534451859669,40,0.0,0.3402321459878346,0.0,1074.79,1074.79
2025-07-17,7.947999954223633,8.649999618530273,7.906000137329102,8.618000030517578,1385713,125.73534451859669,40,0.008189014047171428,0.3512073258577997,8.799999999999955,1074.79,1083.59
2025-07-18,8.657999992370605,8.850000381469727,8.571999549865723,8.666000366210938,642412,125.73534451859669,40,0.005569776691040085,0.358733248926125,6.029999999999973,1083.59,1089.62
2025-07-21,8.67199993133545,8.880000114440918,8.644000053405762,8.826000213623047,616806,125.73534451859669,40,0.018462940301266828,0.3838194597863944,20.12000000000012,1089.62,1109.74
2025-07-22,8.826000213623047,8.826000213623047,8.637999534606934,8.767999649047852,402272,125.73534451859669,40,-0.006571557123426164,0.3747256111578994,-7.289999999999964,1109.74,1102.45
2025-07-23,8.767999649047852,8.767999649047852,8.767999649047852,8.767999649047852,0,125.73534451859669,40,0.0,0.3747256111578994,0.0,1102.45,1102.45
2025-07-24,8.894000053405762,9.178000450134277,8.887999534606934,9.178000450134277,1236617,125.73534451859669,40,0.04676104214157317,0.43900921339435395,51.549999999999955,1102.45,1154.0
2025-07-25,9.140000343322754,9.20199966430664,9.039999961853027,9.1899995803833,472797,125.73534451859669,40,0.0013073795664118038,0.440890544635824,1.509999999999991,1154.0,1155.51
2025-07-28,9.281999588012695,9.527999877929688,9.088000297546387,9.088000297546387,910582,125.73534451859669,40,-0.011098943144093099,0.42489818240404964,-12.829999999999927,1155.51,1142.68
2025-07-29,9.100000381469727,9.255999565124512,9.083999633789062,9.1899995803833,358750,125.73534451859669,40,0.011223512268639713,0.440890544635824,12.829999999999927,1142.68,1155.51
2025-07-30,9.185999870300293,9.295999526977539,9.074000358581543,9.140000343322754,343140,125.73534451859669,40,-0.005440613639120739,0.4330512158861983,-6.289999999999964,1155.51,1149.22
2025-07-31,9.227999687194824,9.303999900817871,9.118000030517578,9.293999671936035,670757,125.73534451859669,40,0.01684894122851821,0.45719661160012137,19.3599999999999,1149.22,1168.58
2025-08-01,9.26200008392334,9.420000076293945,9.133999824523926,9.170000076293945,438310,125.73534451859669,40,-0.013341898000762353,0.437754843041096,-15.589999999999918,1168.58,1152.99
2025-08-04,9.15999984741211,9.32800006866455,9.050000190734863,9.20199966430664,406522,125.73534451859669,40,0.003489595174096083,0.4427720254029055,4.029999999999973,1152.99,1157.02
2025-08-05,9.234000205993652,9.381999969482422,9.154000282287598,9.215999603271484,373744,125.73534451859669,40,0.0015214018121678663,0.44496706137689856,1.759999999999991,1157.02,1158.78
2025-08-06,9.170000076293945,9.319999694824219,9.13599967956543,9.232000350952148,388476,125.73534451859669,40,0.0017361923143945912,0.4474758020834144,2.009999999999991,1158.78,1160.79
2025-08-07,9.184000015258789,9.47599983215332,9.184000015258789,9.279999732971191,500071,125.73534451859669,40,0.005199239622439178,0.45500157562612853,6.029999999999973,1160.79,1166.82
2025-08-08,9.279999732971191,9.527999877929688,9.21399974822998,9.496000289916992,451830,125.73534451859669,40,0.023275922754433465,0.4888680799079812,27.160000000000082,1166.82,1193.98
2025-08-11,9.432000160217285,9.498000144958496,9.079999923706055,9.086000442504883,593069,125.73534451859669,40,-0.043176056749645864,0.42458462719713785,-51.549999999999955,1193.98,1142.43
2025-08-12,9.086000442504883,9.086000442504883,9.086000442504883,9.086000442504883,0,125.73534451859669,40,0.0,0.42458462719713785,0.0,1142.43,1142.43
2025-08-13,9.0,9.083999633789062,8.619999885559082,8.710000038146973,1072981,125.73534451859669,40,-0.04138238895509583,0.3656319120550158,-47.27999999999997,1142.43,1095.15
2025-08-14,7.820000171661377,7.834000110626221,7.138000011444092,7.322000026702881,8160065,125.73534451859669,40,-0.1593570614655686,0.1480088235063226,-174.5200000000001,1095.15,920.63
2025-08-15,7.25,7.579999923706055,6.941999912261963,6.941999912261963,4054984,125.73534451859669,40,-0.05189840385892941,0.08842899795037695,-47.77999999999997,920.63,872.85
2025-08-18,6.940000057220459,7.544000148773193,6.8979997634887695,7.5320000648498535,2826244,125.73534451859669,40,0.08498993950514855,0.18093451264182892,74.18999999999994,872.85,947.04
2025-08-19,7.51800012588501,8.178000450134277,7.5,8.057999610900879,1905850,125.73534451859669,40,0.0698353082212182,0.2634054383212452,66.13999999999999,947.04,1013.18
2025-08-20,7.973999977111816,8.071999549865723,7.835999965667725,7.961999893188477,1026345,125.73534451859669,40,-0.011913591753284991,0.24835374171020574,-12.079999999999927,1013.18,1001.1
2025-08-21,7.929999828338623,8.23799991607666,7.929999828338623,8.131999969482422,725802,125.73534451859669,40,0.02135142911008847,0.27500787813064487,21.379999999999995,1001.1,1022.48
2025-08-22,8.17199993133545,8.279999732971191,8.029999732971191,8.119999885559082,753887,125.73534451859669,40,-0.0014756620718610058,0.2731263973635636,-1.509999999999991,1022.48,1020.97
2025-08-25,8.100000381469727,8.399999618530273,8.071999549865723,8.239999771118164,784028,125.73534451859669,40,0.014778311237724884,0.2919410555087658,15.089999999999918,1020.97,1036.06
2025-08-26,8.25,8.404000282287598,7.915999889373779,7.929999828338623,1125299,125.73534451859669,40,-0.0376213533240759,0.24333648458559098,-38.979999999999905,1036.06,997.08
2025-08-27,7.938000202178955,7.96999979019165,7.561999797821045,7.5980000495910645,1120033,125.73534451859669,40,-0.04186630339651776,0.1912825820979709,-41.74000000000001,997.08,955.34
2025-08-28,7.619999885559082,7.677999973297119,7.429999828338623,7.452000141143799,874120,125.73534451859669,40,-0.01921557087316994,0.16839140721169454,-18.360000000000014,955.34,936.98
2025-08-29,7.452000141143799,7.452000141143799,7.452000141143799,7.452000141143799,0,125.73534451859669,40,0.0,0.16839140721169454,0.0,936.98,936.98
2025-09-01,7.559999942779541,8.0,7.558000087738037,7.828000068664551,991152,125.73534451859669,40,0.05045624267299598,0.22734404759101112,47.27999999999997,936.98,984.26
2025-09-02,7.800000190734863,7.8420000076293945,7.6579999923706055,7.699999809265137,641546,125.73534451859669,40,-0.016351591501870155,0.20727501909255097,-16.100000000000023,984.26,968.16
2025-09-03,7.776000022888184,7.941999912261963,7.74399995803833,7.938000202178955,966252,125.73534451859669,40,0.030909142702502557,0.24459085493884913,29.930000000000064,968.16,998.09
2025-09-04,8.0,8.1899995803833,7.998000144958496,8.053999900817871,762978,125.73534451859669,40,0.014613214371936412,0.26277832790742206,14.579999999999927,998.09,1012.67
2025-09-05,8.050000190734863,8.15999984741211,7.946000099182129,8.097999572753906,1033498,125.73534451859669,40,0.005463083247811751,0.2696769910363128,5.530000000000086,1012.67,1018.2
2025-09-08,8.097999572753906,8.097999572753906,8.097999572753906,8.097999572753906,0,125.73534451859669,40,0.0,0.2696769910363128,0.0,1018.2,1018.2
2025-09-09,8.0,8.14799976348877,7.98799991607666,8.043999671936035,739385,125.73534451859669,40,-0.006668301267828691,0.26121040234725235,-6.780000000000086,1018.2,1011.42
2025-09-10,8.043999671936035,8.043999671936035,8.043999671936035,8.043999671936035,0,125.73534451859669,40,0.0,0.26121040234725235,0.0,1011.42,1011.42
2025-09-11,7.546000003814697,7.952000141143799,7.546000003814697,7.843999862670898,1191056,125.73534451859669,40,-0.024863229415945542,0.22985263877191553,-25.149999999999977,1011.42,986.27
2025-09-12,7.9039998054504395,7.940000057220459,7.550000190734863,7.599999904632568,1042601,125.73534451859669,40,-0.031106573471464505,0.19159613730488245,-30.67999999999995,986.27,955.59
2025-09-15,7.578000068664551,8.105999946594238,7.578000068664551,8.038000106811523,1577571,125.73534451859669,40,0.057631606273043756,0.2602697367265172,55.069999999999936,955.59,1010.66
2025-09-16,8.086000442504883,8.119999885559082,7.711999893188477,7.716000080108643,922359,125.73534451859669,40,-0.04005971913710393,0.2097836850362611,-40.49000000000001,1010.66,970.17
2025-09-17,7.77400016784668,7.808000087738037,7.510000228881836,7.75,1333854,125.73534451859669,40,0.0044064177732459076,0.21511449736778787,4.280000000000086,970.17,974.45
2025-09-18,7.73799991607666,7.923999786376953,7.619999885559082,7.8979997634887695,1289506,125.73534451859669,40,0.019096743675970362,0.238319227460976,18.6099999999999,974.45,993.06
2025-09-19,7.909999847412109,7.955999851226807,7.665999889373779,7.714000225067139,986808,125.73534451859669,40,-0.023296979479821234,0.20947012982934954,-23.139999999999986,993.06,969.92
2025-09-22,7.714000225067139,7.714000225067139,7.714000225067139,7.714000225067139,0,125.73534451859669,40,0.0,0.20947012982934954,0.0,969.92,969.92
2025-09-23,7.631999969482422,7.723999977111816,7.251999855041504,7.360000133514404,1694877,125.73534451859669,40,-0.045890599069778104,0.15396682101447845,-44.50999999999999,969.92,925.41
2025-09-24,7.317999839782715,7.541999816894531,7.300000190734863,7.394000053405762,703323,125.73534451859669,40,0.0046195542492637465,0.15929763334600522,4.280000000000086,925.41,929.69
2025-09-25,7.438000202178955,7.526000022888184,7.25,7.260000228881836,915288,125.73534451859669,40,-0.018122778408989015,0.13828793922681015,-16.850000000000023,929.69,912.84
2025-09-26,7.2820000648498535,7.363999843597412,7.188000202178955,7.317999839782715,757053,125.73534451859669,40,0.007988926869470836,0.14738163832969375,7.289999999999964,912.84,920.13
2025-09-29,7.380000114440918,7.53000020980835,7.22599983215332,7.230000019073486,1035635,125.73534451859669,40,-0.012025119245129834,0.13358423730910673,-11.059999999999945,920.13,909.07
2025-09-30,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0,125.73534451859669,40,0.0,0.13358423730910673,0.0,909.07,909.07
2025-10-01,7.308000087738037,7.380000114440918,7.190000057220459,7.190000057220459,1187137,125.73534451859669,40,-0.005532498167012956,0.12731268459403933,-5.030000000000086,909.07,904.04
2025-10-02,7.170000076293945,7.329999923706055,7.125999927520752,7.150000095367432,1650138,125.73534451859669,40,-0.005563276986744636,0.12104113187897192,-5.029999999999973,904.04,899.01
2025-10-03,7.119999885559082,7.269999980926514,7.099999904632568,7.210000038146973,1352645,125.73534451859669,40,0.008391600276818956,0.13044846095157303,7.539999999999964,899.01,906.55
2025-10-06,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,0,125.73534451859669,40,0.0,0.13044846095157303,0.0,906.55,906.55
2025-10-07,7.291999816894531,7.297999858856201,6.757999897003174,6.989999771118164,3257340,125.73534451859669,40,-0.030513213018699248,0.09595484625589701,-27.659999999999968,906.55,878.89
2025-10-08,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0,125.73534451859669,40,0.0,0.09595484625589701,0.0,878.89,878.89
2025-10-09,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0,125.73534451859669,40,0.0,0.09595484625589701,0.0,878.89,878.89
2025-10-10,7.739999771118164,7.849999904632568,7.446000099182129,7.446000099182129,1112343,125.73534451859669,40,0.06523610057157692,0.1674506668281539,57.34000000000003,878.89,936.23
