date,open,high,low,close,volume,shares_calculated,shares_actual,relative_daily_return,relative_cumulative_return,absolute_daily_return,asset_value_BoP,asset_value_EoP
2024-11-22,84.68000030517578,86.80000305175781,84.56999969482422,86.7699966430664,6786000,10.842899392644892,12,0.02298982498535862,0.42292550499229153,21.149999999999977,919.69,940.84
2024-11-25,87.98999786376953,88.73999786376953,86.97000122070312,87.7699966430664,12998300,10.842899392644892,12,0.011524720971392455,0.4393243244004055,10.839999999999918,940.84,951.68
2024-11-26,87.4000015258789,88.18000030517578,86.9000015258789,86.94000244140625,5610400,10.842899392644892,12,-0.00945646842206782,0.425713399377599,-9.0,951.68,942.68
2024-11-27,87.55000305175781,87.66000366210938,86.2699966430664,86.56999969482422,5477900,10.842899392644892,12,-0.004255840075820028,0.4196457911558942,-4.009999999999991,942.68,938.67
2024-11-29,86.38999938964844,87.08000183105469,85.81999969482422,86.7699966430664,4469700,10.842899392644892,12,0.0023102339025899976,0.42292550499229176,2.1700000000000728,938.67,940.84
2024-12-02,86.55000305175781,87.47000122070312,85.83999633789062,86.52999877929688,7273500,10.842899392644892,12,-0.0027659084136740786,0.4189898233660021,-2.6000000000000227,940.84,938.24
2024-12-03,86.4000015258789,86.4000015258789,84.61499786376953,85.13999938964844,8189800,10.842899392644892,12,-0.016063786077170406,0.3961954743977689,-15.080000000000041,938.24,923.16
2024-12-04,85.68000030517578,90.13999938964844,85.23999786376953,89.33000183105469,15536000,10.842899392644892,12,0.04921308986896333,0.4649065677539461,45.440000000000055,923.16,968.6
2024-12-05,89.58999633789062,90.2699966430664,88.2699966430664,89.04499816894531,9025600,10.842899392644892,12,-0.0031904584827882054,0.4602328441683634,-3.090000000000032,968.6,965.51
2024-12-06,89.48999786376953,90.04000091552734,88.54499816894531,89.87999725341797,6955500,10.842899392644892,12,0.009377271061181913,0.47392584336057086,9.049999999999955,965.51,974.56
2024-12-09,92.25,93.66000366210938,89.7300033569336,90.0,10714200,10.842899392644892,12,0.001335144083768558,0.4758937467302473,1.3000000000000682,974.56,975.86
2024-12-10,89.94000244140625,90.0,88.375,88.76000213623047,6697500,10.842899392644892,12,-0.013777754041883639,0.45555924569584394,-13.440000000000055,975.86,962.42
2024-12-11,88.62000274658203,91.02999877929688,87.83999633789062,90.75,6657200,10.842899392644892,12,0.022419984405985582,0.4881928612863329,21.57000000000005,962.42,983.99
2024-12-12,90.43000030517578,91.16999816894531,89.33499908447266,89.4000015258789,4711100,10.842899392644892,12,-0.01487601624375856,0.4660544801079918,-14.629999999999995,983.99,969.36
2024-12-13,90.41999816894531,91.18499755859375,89.81999969482422,91.0199966430664,8358100,10.842899392644892,12,0.018120750442253142,0.4926204874767759,17.559999999999945,969.36,986.92
2024-12-16,90.79000091552734,91.45999908447266,89.5199966430664,91.30000305175781,7402500,10.842899392644892,12,0.003076317501850223,0.49721226200602087,3.0400000000000773,986.92,989.96
2024-12-17,90.9000015258789,92.0,90.2300033569336,90.86000061035156,8395600,10.842899392644892,12,-0.004819303687830234,0.4899967414302706,-4.769999999999982,989.96,985.19
2024-12-18,90.69499969482422,91.08999633789062,85.1760025024414,85.44999694824219,12583700,10.842899392644892,12,-0.05954219266748517,0.40127906837810445,-58.66000000000008,985.19,926.53
2024-12-19,86.27999877929688,88.41999816894531,86.16000366210938,86.77999877929688,9522400,10.842899392644892,12,0.015564679678810034,0.4230895282180309,14.420000000000073,926.53,940.95
2024-12-20,84.91000366210938,88.2300033569336,84.5,87.12999725341797,22052700,10.842899392644892,12,0.004033169843793427,0.4288290899882581,3.7899999999999636,940.95,944.74
2024-12-23,86.47000122070312,87.23999786376953,85.97000122070312,86.9000015258789,5633100,10.842899392644892,12,-0.002639684778941498,0.42505743158770715,-2.490000000000009,944.74,942.25
2024-12-24,86.9000015258789,88.33000183105469,86.58999633789062,88.25,3276300,10.842899392644892,12,0.015535079981777278,0.44719581276604825,14.639999999999986,942.25,956.89
2024-12-26,87.5999984741211,88.7300033569336,87.26000213623047,88.13999938964844,4800600,10.842899392644892,12,-0.0012464658396778017,0.4453919326221105,-1.1999999999999318,956.89,955.69
2024-12-27,87.36000061035156,87.65499877929688,86.2030029296875,86.86000061035156,5125000,10.842899392644892,12,-0.01452233705650785,0.42440146379781485,-13.88000000000011,955.69,941.81
2024-12-30,85.69000244140625,86.06800079345703,84.66000366210938,85.43000030517578,5855000,10.842899392644892,12,-0.01646327763213673,0.40095114703968937,-15.5,941.81,926.31
2024-12-31,85.73500061035156,85.9000015258789,85.05000305175781,85.3499984741211,4533200,10.842899392644892,12,-0.0009364606200269465,0.3996392114599052,-0.8699999999998909,926.31,925.44
2025-01-02,85.83499908447266,86.94000244140625,84.81999969482422,86.18000030517578,6224500,10.842899392644892,12,0.009724684779067072,0.4132502615957747,9.0,925.44,934.44
2025-01-03,86.7300033569336,87.69999694824219,86.30999755859375,87.5999984741211,6132500,10.842899392644892,12,0.01647711956273956,0.43653655512816125,15.399999999999977,934.44,949.84
2025-01-06,88.0199966430664,90.08999633789062,87.72000122070312,89.52999877929688,7869200,10.842899392644892,12,0.02203196733782975,0.46818628159034326,20.91999999999996,949.84,970.76
2025-01-07,89.52999877929688,89.97000122070312,87.5999984741211,87.97000122070312,6080800,10.842899392644892,12,-0.017424300009646454,0.44260416334986585,-16.909999999999968,970.76,953.85
2025-01-08,88.05999755859375,88.2300033569336,86.79000091552734,87.94000244140625,7400000,10.842899392644892,12,-0.0003410114684619936,0.4421122187857125,-0.3300000000000409,953.85,953.52
2025-01-10,86.79000091552734,87.08999633789062,82.23999786376953,83.36000061035156,11341200,10.842899392644892,12,-0.05208098366959113,0.36700559586941606,-49.65999999999997,953.52,903.86
2025-01-13,82.19000244140625,84.12000274658203,81.79000091552734,83.98999786376953,7402400,10.842899392644892,12,0.007557548570120032,0.37733680705582495,6.840000000000032,903.86,910.7
2025-01-14,85.29000091552734,87.4000015258789,84.75,87.18000030517578,8958400,10.842899392644892,12,0.03798074202335844,0.42964908100388843,34.57999999999993,910.7,945.28
2025-01-15,88.72000122070312,90.19000244140625,88.47000122070312,89.63999938964844,10024100,10.842899392644892,12,0.028217470473289374,0.469990161734281,26.680000000000064,945.28,971.96
2025-01-16,89.95999908447266,90.37300109863281,88.8499984741211,88.91999816894531,5816400,10.842899392644892,12,-0.008032142186585878,0.4581829917423488,-7.810000000000059,971.96,964.15
2025-01-17,90.76000213623047,93.24500274658203,90.00499725341797,91.80999755859375,16499700,10.842899392644892,12,0.0325011184116033,0.5055755698227529,31.340000000000032,964.15,995.49
2025-01-21,92.20999908447266,92.20999908447266,89.38999938964844,89.7699966430664,12629300,10.842899392644892,12,-0.022219812327360144,0.4721219632166329,-22.120000000000005,995.49,973.37
2025-01-22,90.0,90.37000274658203,89.13999938964844,89.8499984741211,7345700,10.842899392644892,12,0.0008911867444172383,0.47343389879641706,0.8600000000000136,973.37,974.23
2025-01-23,89.76000213623047,89.77999877929688,88.23999786376953,89.7300033569336,7540600,10.842899392644892,12,-0.0013355049440769706,0.47146612053980386,-1.3000000000000682,974.23,972.93
2025-01-24,89.58999633789062,90.02400207519531,88.83999633789062,89.11000061035156,6004700,10.842899392644892,12,-0.006909648093021303,0.46129880746607044,-6.719999999999914,972.93,966.21
2025-01-27,87.54499816894531,90.29000091552734,87.38999938964844,90.23999786376953,6923800,10.842899392644892,12,0.012680925212413374,0.4798294283565365,12.25,966.21,978.46
2025-01-28,89.76000213623047,89.83000183105469,86.87999725341797,88.19000244140625,8666000,10.842899392644892,12,-0.0227171483919808,0.44621192363774087,-22.220000000000027,978.46,956.24
2025-01-29,88.16999816894531,89.41500091552734,88.16999816894531,88.76000213623047,5234500,10.842899392644892,12,0.00646331419712709,0.45555924569584305,6.17999999999995,956.24,962.42
2025-01-30,89.51000213623047,90.92500305175781,88.83999633789062,89.56999969482422,7708500,10.842899392644892,12,0.009125704586515848,0.4688422493802351,8.780000000000086,962.42,971.2
2025-01-31,89.56999969482422,90.4000015258789,88.54000091552734,88.58000183105469,8338900,10.842899392644892,12,-0.011052784047589248,0.4526074531978601,-10.740000000000009,971.2,960.46
2025-02-03,86.5,89.70999908447266,86.0,89.51000213623047,11215000,10.842899392644892,12,0.010498987197466336,0.4678583602519286,10.089999999999918,960.46,970.55
2025-02-04,82.26000213623047,82.69000244140625,77.37999725341797,77.7249984741211,58801900,10.842899392644892,12,-0.13166130466819892,0.2745982134730365,-127.78999999999996,970.55,842.76
2025-02-05,78.20999908447266,79.5,77.66999816894531,79.19999694824219,23631900,10.842899392644892,12,0.018977143815733788,0.29878644707739155,16.0,842.76,858.76
2025-02-06,79.68000030517578,79.73999786376953,78.11000061035156,78.56999969482422,14440500,10.842899392644892,12,-0.007954511081984972,0.28845523589098265,-6.830000000000041,858.76,851.93
2025-02-07,79.0,79.48999786376953,77.2300033569336,77.30999755859375,13597300,10.842899392644892,12,-0.01603668246308354,0.2677926884051016,-13.669999999999959,851.93,838.26
2025-02-10,78.16000366210938,78.91999816894531,77.61000061035156,78.23999786376953,11815600,10.842899392644892,12,0.012029495984279714,0.2830435954591699,10.090000000000032,838.26,848.35
2025-02-11,77.81500244140625,77.8499984741211,76.04000091552734,76.20999908447266,15769400,10.842899392644892,12,-0.02594579287733978,0.2497540120787889,-22.00999999999999,848.35,826.34
2025-02-12,75.41999816894531,76.8499984741211,75.30000305175781,76.2699966430664,11782500,10.842899392644892,12,0.0007872662290318022,0.2507379012070956,0.6499999999999773,826.34,826.99
2025-02-13,76.37000274658203,76.92500305175781,75.7300033569336,76.58999633789062,9958600,10.842899392644892,12,0.0041956170041776986,0.25598551841316963,3.4700000000000273,826.99,830.46
2025-02-14,76.9000015258789,78.33000183105469,76.62999725341797,77.97000122070312,10504600,10.842899392644892,12,0.018018082632154098,0.2786159692687271,14.959999999999923,830.46,845.42
2025-02-18,78.19999694824219,78.76000213623047,77.5009994506836,78.62000274658203,11281200,10.842899392644892,12,0.008336559134313637,0.28927522690661367,7.050000000000068,845.42,852.47
2025-02-19,78.5,79.0,77.53500366210938,78.36000061035156,9082300,10.842899392644892,12,-0.003307073609098432,0.28501149882884635,-2.82000000000005,852.47,849.65
2025-02-20,78.12000274658203,78.16999816894531,76.8499984741211,77.62999725341797,9319300,10.842899392644892,12,-0.009316020306885497,0.2730403056111754,-7.919999999999959,849.65,841.73
2025-02-21,77.44000244140625,77.4800033569336,74.75,74.94999694824219,15171700,10.842899392644892,12,-0.03452274120823551,0.22909146459290786,-29.050000000000068,841.73,812.68
2025-02-24,75.24500274658203,75.87999725341797,73.97000122070312,75.25,12873300,10.842899392644892,12,0.004002709325858778,0.23401116046056725,3.25,812.68,815.93
2025-02-25,77.13500213623047,77.56800079345703,72.69999694824219,74.06999969482422,20647200,10.842899392644892,12,-0.015681067178415664,0.21466054855447037,-12.799999999999955,815.93,803.13
2025-02-26,74.33000183105469,74.4800033569336,71.7699966430664,72.05000305175781,15277600,10.842899392644892,12,-0.027271454723761246,0.18153498839982807,-21.899999999999977,803.13,781.23
2025-02-27,72.1500015258789,72.55000305175781,70.58000183105469,70.7300033569336,11661200,10.842899392644892,12,-0.018320605675422152,0.15988855178564032,-14.31000000000006,781.23,766.92
2025-02-28,70.5,71.12000274658203,69.68199920654297,71.05000305175781,13601300,10.842899392644892,12,0.004524242607615303,0.16513616899171413,3.4700000000000273,766.92,770.39
2025-03-03,71.0999984741211,71.56999969482422,69.5,69.75,15753700,10.842899392644892,12,-0.01829701612835677,0.14381765371594102,-14.100000000000023,770.39,756.29
2025-03-04,69.0,69.08000183105469,66.33999633789062,67.4800033569336,20180000,10.842899392644892,12,-0.032544754739303294,0.10659238870927035,-24.610000000000014,756.29,731.68
2025-03-05,67.9800033569336,69.69000244140625,67.69999694824219,69.5,14464300,10.842899392644892,12,0.02993474425870568,0.13971794886391264,21.90000000000009,731.68,753.58
2025-03-06,68.81999969482422,69.86000061035156,67.65899658203125,68.08000183105469,11226900,10.842899392644892,12,-0.020431628330148333,0.11643165533152611,-15.400000000000091,753.58,738.18
2025-03-07,67.97000122070312,70.9800033569336,67.82499694824219,70.4800033569336,16388300,10.842899392644892,12,0.03525266541318084,0.15578884693361195,26.030000000000086,738.18,764.21
2025-03-10,69.0199966430664,69.97000122070312,66.98999786376953,68.16000366210938,15035200,10.842899392644892,12,-0.032917133716282465,0.11774359091131026,-25.160000000000082,764.21,739.05
2025-03-11,68.41000366210938,68.94999694824219,67.16500091552734,67.9800033569336,12133100,10.842899392644892,12,-0.002640849405878831,0.11479179841332732,-1.9499999999999318,739.05,737.1
2025-03-12,68.87000274658203,69.37999725341797,67.90499877929688,68.62000274658203,11545800,10.842899392644892,12,0.009414524243078981,0.12528703282547515,6.939999999999941,737.1,744.04
2025-03-13,68.33000183105469,68.91000366210938,66.69999694824219,66.91000366210938,9778300,10.842899392644892,12,-0.02491983410125742,0.09724506665116817,-18.539999999999964,744.04,725.5
2025-03-14,67.80999755859375,69.13999938964844,67.5199966430664,68.94999694824219,9828700,10.842899392644892,12,0.030488614175462114,0.13069854814422488,22.120000000000005,725.5,747.62
2025-03-17,68.66999816894531,70.22000122070312,67.9800033569336,69.6500015258789,7971200,10.842899392644892,12,0.010152351103977386,0.14217779679774245,7.590000000000032,747.62,755.21
2025-03-18,69.06999969482422,69.45999908447266,68.29000091552734,68.87999725341797,7520800,10.842899392644892,12,-0.011055337481576943,0.12955063579017945,-8.350000000000023,755.21,746.86
2025-03-19,69.0999984741211,70.4800033569336,68.81999969482422,70.0,6876400,10.842899392644892,12,0.016260203124883965,0.14791735856796961,12.139999999999986,746.86,759.0
2025-03-20,69.43499755859375,70.80999755859375,69.25,69.66999816894531,7453600,10.842899392644892,12,-0.004714311872209831,0.14250571813615687,-3.580000000000041,759.0,755.42
2025-03-21,68.62000274658203,70.41000366210938,68.55000305175781,70.19000244140625,14603800,10.842899392644892,12,0.00746381923536088,0.15103317429169127,5.639999999999986,755.42,761.06
2025-03-24,71.55000305175781,71.66000366210938,70.50499725341797,70.97000122070312,9911000,10.842899392644892,12,0.011112676338029814,0.16382423341192998,8.460000000000036,761.06,769.52
2025-03-25,71.0,71.70999908447266,70.5479965209961,70.86000061035156,6690600,10.842899392644892,12,-0.0015499592568624099,0.16202035326799247,-1.1899999999999409,769.52,768.33
2025-03-26,70.93000030517578,71.62000274658203,69.54499816894531,69.97000122070312,7449600,10.842899392644892,12,-0.012559968698594992,0.14742541400381626,-9.650000000000091,768.33,758.68
2025-03-27,69.05999755859375,69.95500183105469,68.69999694824219,68.86000061035156,7883100,10.842899392644892,12,-0.015863950135577953,0.1292227144517648,-12.039999999999964,758.68,746.64
2025-03-28,68.05999755859375,68.23999786376953,64.94999694824219,65.1500015258789,16536300,10.842899392644892,12,-0.05387741869864204,0.06838310946122994,-40.23000000000002,746.64,706.41
2025-03-31,64.27999877929688,65.43000030517578,63.400001525878906,65.25,11562000,10.842899392644892,12,0.0015348959597702994,0.07002296637942873,1.0900000000000318,706.41,707.5
2025-04-01,64.62000274658203,66.36000061035156,64.5999984741211,66.0999984741211,8000600,10.842899392644892,12,0.013026796538254226,0.08396193785371286,9.220000000000027,707.5,716.72
2025-04-02,65.25,67.56999969482422,65.0999984741211,67.1500015258789,8123000,10.842899392644892,12,0.01588506922838895,0.10118074827745782,11.379999999999995,716.72,728.1
2025-04-03,63.099998474121094,63.939998626708984,60.95000076293945,61.709999084472656,18479900,10.842899392644892,12,-0.08101269274446299,0.011971130661138307,-58.98000000000002,728.1,669.12
2025-04-04,60.0,60.189998626708984,57.31999969482422,58.369998931884766,22125000,10.842899392644892,12,-0.05412413226608348,-0.04280092866422314,-36.22000000000003,669.12,632.9
2025-04-07,56.7400016784668,61.47999954223633,55.849998474121094,58.529998779296875,20263200,10.842899392644892,12,0.002741131580263012,-0.04017712006118623,1.7300000000000182,632.9,634.63
2025-04-08,59.7599983215332,61.2599983215332,56.459999084472656,57.40999984741211,16533600,10.842899392644892,12,-0.019135468225584984,-0.05854378028244489,-12.139999999999986,634.63,622.49
2025-04-09,56.66999816894531,64.16999816894531,56.5099983215332,63.95000076293945,22502000,10.842899392644892,12,0.11391745223671434,0.048704513660187354,70.90999999999997,622.49,693.4
2025-04-10,62.29999923706055,62.45000076293945,58.939998626708984,60.560001373291016,14398100,10.842899392644892,12,-0.0530101540141501,-0.006887474124273596,-36.75,693.4,656.65
2025-04-11,60.529998779296875,62.810001373291016,60.44599914550781,62.59000015258789,12919400,10.842899392644892,12,0.03352045464437814,0.02640210925610753,22.00999999999999,656.65,678.66
2025-04-14,63.70000076293945,63.900001525878906,61.689998626708984,62.27000045776367,8997500,10.842899392644892,12,-0.005112632913310322,0.021154492050033724,-3.4699999999999136,678.66,675.19
2025-04-15,62.36000061035156,62.790000915527344,61.64500045776367,62.0,9140800,10.842899392644892,12,-0.004335963638651408,0.0167268033030592,-2.9300000000000637,675.19,672.26
2025-04-16,61.375,61.459999084472656,59.720001220703125,60.2400016784668,9833600,10.842899392644892,12,-0.028387069702148438,-0.012135091330347292,-19.08000000000004,672.26,653.18
2025-04-17,60.349998474121094,61.470001220703125,60.13199996948242,61.0,9023700,10.842899392644892,12,0.012616173644710793,0.00032798389494548275,8.240000000000009,653.18,661.42
2025-04-21,60.2400016784668,60.959999084472656,59.45500183105469,60.28499984741211,7354100,10.842899392644892,12,-0.011721313976850611,-0.011397174484117145,-7.759999999999991,661.42,653.66
2025-04-22,60.72999954223633,61.90999984741211,59.95000076293945,61.41999816894531,9390100,10.842899392644892,12,0.01882720949499883,0.0072154580192180795,12.31000000000006,653.66,665.97
2025-04-23,62.71500015258789,64.56999969482422,62.16999816894531,62.459999084472656,9838900,10.842899392644892,12,0.016932610656657188,0.024270245217224096,11.279999999999973,665.97,677.25
2025-04-24,62.900001525878906,64.83000183105469,62.7599983215332,64.7699966430664,10877000,10.842899392644892,12,0.03698363100309443,0.062151478013787065,25.039999999999964,677.25,702.29
2025-04-25,64.48500061035156,65.41999816894531,64.48500061035156,65.33999633789062,8693400,10.842899392644892,12,0.008800366286343397,0.07149880007188947,6.190000000000055,702.29,708.48
2025-04-28,65.30500030517578,65.81999969482422,64.12999725341797,64.93000030517578,14251500,10.842899392644892,12,-0.006274809545360971,0.06477534917335559,-4.4500000000000455,708.48,704.03
2025-04-29,66.37000274658203,67.43000030517578,64.36000061035156,66.31999969482422,19706800,10.842899392644892,12,0.021407660297479314,0.08756969814158877,15.07000000000005,704.03,719.1
2025-04-30,65.15499877929688,65.98999786376953,63.540000915527344,65.83999633789062,10293800,10.842899392644892,12,-0.0072376863561876,0.07969820977594622,-5.2000000000000455,719.1,713.9
2025-05-01,65.62000274658203,66.12000274658203,64.8499984741211,65.41000366210938,10073000,10.842899392644892,12,-0.0065308733246965955,0.07264683753899792,-4.669999999999959,713.9,709.23
2025-05-02,66.13500213623047,67.76000213623047,65.9800033569336,67.23999786376953,10081500,10.842899392644892,12,0.02797728327785176,0.10265658196991834,19.850000000000023,709.23,729.08
2025-05-05,66.95999908447266,69.36000061035156,66.91000366210938,68.54000091552734,12000300,10.842899392644892,12,0.019333775922950824,0.12397509724569167,14.089999999999918,729.08,743.17
2025-05-06,67.94999694824219,68.93000030517578,67.80000305175781,68.05000305175781,7659400,10.842899392644892,12,-0.007149078745613546,0.11593971076737364,-5.309999999999945,743.17,737.86
2025-05-07,68.33499908447266,68.94000244140625,67.72000122070312,68.69000244140625,8103700,10.842899392644892,12,0.009404839984528124,0.12643494517952147,6.939999999999941,737.86,744.8
2025-05-08,69.30000305175781,70.94599914550781,69.30000305175781,70.4800033569336,11791500,10.842899392644892,12,0.026059118531175596,0.15578884693361283,19.410000000000082,744.8,764.21
2025-05-09,70.87000274658203,71.31999969482422,70.01000213623047,70.26000213623047,7470500,10.842899392644892,12,-0.0031214700656151395,0.15218108664573782,-2.3899999999999864,764.21,761.82
2025-05-12,72.97000122070312,74.1500015258789,71.8499984741211,72.30999755859375,12513000,10.842899392644892,12,0.029177275263790214,0.18579859136453347,22.229999999999905,761.82,784.05
2025-05-13,72.41000366210938,72.6500015258789,71.88999938964844,72.29000091552734,8076200,10.842899392644892,12,-0.00027654050257996943,0.18547067002611883,-0.2199999999999136,784.05,783.83
2025-05-14,72.66000366210938,73.33999633789062,72.23999786376953,72.68000030517578,7724000,10.842899392644892,12,0.005394928547644673,0.1918661995862383,4.2299999999999045,783.83,788.06
2025-05-15,72.33999633789062,72.66999816894531,71.44000244140625,71.56999969482422,8116500,10.842899392644892,12,-0.015272435411265661,0.17366350003418685,-12.029999999999973,788.06,776.03
2025-05-16,71.47000122070312,72.22000122070312,71.08000183105469,72.18000030517578,8717900,10.842899392644892,12,0.008523132778435416,0.18366678988218155,6.610000000000014,776.03,782.64
2025-05-19,71.16000366210938,72.54000091552734,71.11000061035156,72.31999969482422,7434900,10.842899392644892,12,0.0019395869916392083,0.1859626145902724,1.5199999999999818,782.64,784.16
2025-05-20,71.88999938964844,72.77999877929688,71.73999786376953,72.61000061035156,8403200,10.842899392644892,12,0.0040099684285273,0.19071828723219308,3.1399999999999864,784.16,787.3
2025-05-21,72.19999694824219,73.2040023803711,71.50499725341797,71.6500015258789,8094300,10.842899392644892,12,-0.013221306657526632,0.17497543561397144,-10.409999999999968,787.3,776.89
2025-05-22,71.4749984741211,71.98500061035156,71.27999877929688,71.44999694824219,6451000,10.842899392644892,12,-0.002791410654254922,0.17169559666451084,-2.159999999999968,776.89,774.73
2025-05-23,69.45999908447266,70.13999938964844,69.41000366210938,69.8499984741211,7683600,10.842899392644892,12,-0.022393261615953897,0.14545751063414136,-17.350000000000023,774.73,757.38
2025-05-27,70.75,71.99500274658203,70.66500091552734,71.4800033569336,8770900,10.842899392644892,12,0.02333578981274287,0.17218766634172744,17.66999999999996,757.38,775.05
2025-05-28,71.58000183105469,72.03500366210938,71.0999984741211,71.44000244140625,6292100,10.842899392644892,12,-0.0005596098719750087,0.17153169855183537,-0.42999999999995,775.05,774.62
2025-05-29,72.16000366210938,72.4489974975586,70.25,70.93000030517578,7058900,10.842899392644892,12,-0.007138887441231034,0.16316826562203968,-5.529999999999973,774.62,769.09
2025-05-30,70.95999908447266,71.08000183105469,69.5199966430664,70.27999877929688,14937200,10.842899392644892,12,-0.009163985945048303,0.15250900798415312,-7.050000000000068,769.09,762.04
2025-06-02,69.2750015258789,70.95999908447266,69.05000305175781,70.93000030517578,7518200,10.842899392644892,12,0.009248741280148964,0.16316826562203968,7.050000000000068,762.04,769.09
2025-06-03,71.0,71.43000030517578,69.86000061035156,71.33000183105469,7316400,10.842899392644892,12,0.005639384240207379,0.16972781840789786,4.329999999999927,769.09,773.42
2025-06-04,71.48999786376953,73.06999969482422,71.33000183105469,72.80000305175781,7712300,10.842899392644892,12,0.020608456231149708,0.1938341029559152,15.940000000000055,773.42,789.36
2025-06-05,72.79499816894531,73.55000305175781,72.08000183105469,72.47000122070312,6323600,10.842899392644892,12,-0.004532991994795288,0.18842246252410244,-3.580000000000041,789.36,785.78
2025-06-06,73.26499938964844,73.62000274658203,72.63999938964844,73.43000030517578,7240200,10.842899392644892,12,0.013246847913649606,0.20416531414232408,10.410000000000082,785.78,796.19
2025-06-09,73.69999694824219,73.97000122070312,72.94999694824219,73.55000305175781,6166500,10.842899392644892,12,0.0016342468484720207,0.20613321751200053,1.3099999999999454,796.19,797.5
2025-06-10,73.58000183105469,75.2699966430664,73.31999969482422,74.76000213623047,9510700,10.842899392644892,12,0.016451380479497235,0.22597577398225055,13.120000000000005,797.5,810.62
2025-06-11,75.0999984741211,75.20999908447266,73.93000030517578,74.61000061035156,7706100,10.842899392644892,12,-0.00200644089877855,0.22351592604842097,-1.6299999999999955,810.62,808.99
2025-06-12,74.0199966430664,75.30699920654297,74.0,74.80999755859375,8644600,10.842899392644892,12,0.002680564892187487,0.22679563988481855,2.169999999999959,808.99,811.16
2025-06-13,73.30000305175781,74.21499633789062,70.53099822998047,70.83000183105469,16744400,10.842899392644892,12,-0.05320138828265286,0.16152840870384066,-43.15999999999997,811.16,768.0
2025-06-16,71.62999725341797,72.48500061035156,71.06999969482422,72.26000213623047,7195500,10.842899392644892,12,0.02018918916007717,0.18497872546196592,15.509999999999991,768.0,783.51
2025-06-17,71.91999816894531,72.0999984741211,70.46499633789062,70.66999816894531,7374300,10.842899392644892,12,-0.0220039291486257,0.15890453754427214,-17.24000000000001,783.51,766.27
2025-06-18,70.51000213623047,71.2760009765625,67.5199966430664,68.56999969482422,20427700,10.842899392644892,12,-0.02971555863211983,0.12446704180984569,-22.769999999999982,766.27,743.5
2025-06-20,68.83000183105469,70.55000305175781,68.55000305175781,70.05000305175781,18497900,10.842899392644892,12,0.02158383204784098,0.14873734958360196,16.049999999999955,743.5,759.55
2025-06-23,71.0,72.14700317382812,70.16000366210938,72.01000213623047,11447900,10.842899392644892,12,0.02797999998693035,0.18087902060993755,21.25,759.55,780.8
2025-06-24,73.125,73.94000244140625,72.55000305175781,73.58000183105469,9500900,10.842899392644892,12,0.021802522541994218,0.20662516207615367,17.020000000000095,780.8,797.82
2025-06-25,74.13999938964844,74.25,72.41500091552734,73.06999969482422,7851900,10.842899392644892,12,-0.006931260173130616,0.19826172914635798,-5.530000000000086,797.82,792.29
2025-06-26,73.24500274658203,73.37999725341797,71.61000061035156,73.16999816894531,10235600,10.842899392644892,12,0.0013685298280927682,0.19990158606455677,1.080000000000041,792.29,793.37
2025-06-27,73.2699966430664,73.75,72.8550033569336,73.63999938964844,10445600,10.842899392644892,12,0.006423414411162343,0.20760905120446038,5.100000000000023,793.37,798.47
